img_pair,is_related
face03123.jpg-face04942.jpg,0.5914700031280518
face02901.jpg-face01159.jpg,0.7182682752609253
face04153.jpg-face02117.jpg,0.5664350986480713
face01603.jpg-face04165.jpg,0.6204889416694641
face00369.jpg-face02055.jpg,0.7139537930488586
face00711.jpg-face03786.jpg,0.6594713926315308
face04567.jpg-face03827.jpg,0.5386186242103577
face00018.jpg-face02678.jpg,0.19748914241790771
face00332.jpg-face02987.jpg,0.7692978978157043
face05853.jpg-face04313.jpg,0.4738214612007141
face03035.jpg-face03931.jpg,0.6495885252952576
face04971.jpg-face04395.jpg,0.8257337212562561
face00568.jpg-face05570.jpg,0.6174722909927368
face05883.jpg-face02387.jpg,0.20114544034004211
face03224.jpg-face03141.jpg,0.6867958903312683
face05511.jpg-face05208.jpg,0.6580008864402771
face05115.jpg-face03084.jpg,0.5408000946044922
face01425.jpg-face02076.jpg,0.7127827405929565
face03731.jpg-face01811.jpg,0.6849634647369385
face03109.jpg-face00523.jpg,0.49920782446861267
face03852.jpg-face05918.jpg,0.4678025245666504
face04169.jpg-face04012.jpg,0.753807544708252
face00060.jpg-face00558.jpg,0.33399519324302673
face02167.jpg-face05604.jpg,0.5064508318901062
face01029.jpg-face04472.jpg,0.6017524003982544
face05410.jpg-face02541.jpg,0.7686855792999268
face03908.jpg-face01527.jpg,0.11817815899848938
face03607.jpg-face02134.jpg,0.319183349609375
face05876.jpg-face01105.jpg,0.7736557722091675
face01924.jpg-face04146.jpg,0.7301338911056519
face01696.jpg-face05062.jpg,0.6629562377929688
face00231.jpg-face02258.jpg,0.6034335494041443
face05051.jpg-face01143.jpg,0.6985422372817993
face05210.jpg-face02527.jpg,0.6788422465324402
face01003.jpg-face04868.jpg,0.7407456040382385
face03011.jpg-face02517.jpg,0.7730154991149902
face03777.jpg-face05843.jpg,0.6229080557823181
face03788.jpg-face03586.jpg,0.6793839335441589
face04043.jpg-face05603.jpg,0.6035724878311157
face02169.jpg-face02034.jpg,0.390042781829834
face01269.jpg-face05812.jpg,0.6517040729522705
face01631.jpg-face02030.jpg,0.7568417191505432
face05253.jpg-face01753.jpg,0.06829169392585754
face01309.jpg-face05716.jpg,0.5693439245223999
face04264.jpg-face03202.jpg,0.5550062656402588
face05639.jpg-face04267.jpg,0.7197937965393066
face02049.jpg-face01854.jpg,0.37526488304138184
face01017.jpg-face03397.jpg,0.018601059913635254
face03363.jpg-face02175.jpg,0.5740461349487305
face01602.jpg-face01628.jpg,0.2906651496887207
face05092.jpg-face01298.jpg,0.5123050808906555
face03438.jpg-face05358.jpg,0.02707734704017639
face05788.jpg-face04044.jpg,0.652126669883728
face03554.jpg-face04754.jpg,0.7870777249336243
face02620.jpg-face01208.jpg,0.6684341430664062
face03263.jpg-face00646.jpg,0.7888815402984619
face00436.jpg-face00002.jpg,0.5994845032691956
face01482.jpg-face00967.jpg,0.5793500542640686
face04470.jpg-face01201.jpg,0.6661440134048462
face06001.jpg-face03832.jpg,0.48249900341033936
face02393.jpg-face03564.jpg,0.06628072261810303
face04497.jpg-face00663.jpg,0.8587120771408081
face05560.jpg-face03142.jpg,0.1167972981929779
face03960.jpg-face02061.jpg,0.07008764147758484
face02143.jpg-face00561.jpg,0.15267083048820496
face01439.jpg-face05920.jpg,0.7292133569717407
face03946.jpg-face06026.jpg,0.8553231954574585
face05634.jpg-face05486.jpg,0.6010913252830505
face05302.jpg-face01230.jpg,0.6407514810562134
face04730.jpg-face04417.jpg,0.7292637228965759
face05172.jpg-face03118.jpg,0.66571044921875
face01431.jpg-face00029.jpg,0.42359602451324463
face03842.jpg-face01534.jpg,0.4398867189884186
face04227.jpg-face04339.jpg,0.7532973885536194
face00089.jpg-face00111.jpg,0.27536049485206604
face00668.jpg-face00459.jpg,0.6794726848602295
face02232.jpg-face02818.jpg,0.17510643601417542
face04047.jpg-face04199.jpg,0.038984984159469604
face00679.jpg-face04402.jpg,0.4355849325656891
face01474.jpg-face04319.jpg,0.08632111549377441
face02731.jpg-face00067.jpg,0.7013946175575256
face01605.jpg-face01091.jpg,0.2465127408504486
face01184.jpg-face04924.jpg,0.4417409598827362
face03391.jpg-face01133.jpg,0.7326728105545044
face05798.jpg-face00266.jpg,0.46586373448371887
face06034.jpg-face01792.jpg,0.5898586511611938
face06099.jpg-face05818.jpg,0.8984305262565613
face02718.jpg-face00139.jpg,0.5305262804031372
face05551.jpg-face02575.jpg,0.25099438428878784
face03729.jpg-face00072.jpg,0.6086412668228149
face02752.jpg-face05312.jpg,0.18937429785728455
face03556.jpg-face03694.jpg,0.10677817463874817
face05701.jpg-face04919.jpg,0.22348907589912415
face06114.jpg-face00869.jpg,0.6892848014831543
face02416.jpg-face05753.jpg,0.027798503637313843
face02534.jpg-face02146.jpg,0.7173486948013306
face00640.jpg-face02003.jpg,0.7240350842475891
face02922.jpg-face05565.jpg,0.5528379678726196
face03305.jpg-face03107.jpg,0.6958147287368774
face00169.jpg-face03864.jpg,0.46076205372810364
face00469.jpg-face05510.jpg,0.7589308023452759
face00275.jpg-face04961.jpg,0.016122162342071533
face01891.jpg-face01795.jpg,0.7599704265594482
face05320.jpg-face05734.jpg,0.5565085411071777
face05993.jpg-face02717.jpg,0.4943356215953827
face03138.jpg-face05192.jpg,0.7275165319442749
face03992.jpg-face05770.jpg,0.37512311339378357
face03135.jpg-face04341.jpg,0.6060792207717896
face02935.jpg-face05636.jpg,0.5050336718559265
face02214.jpg-face02400.jpg,0.6540489196777344
face05959.jpg-face03605.jpg,0.3053082227706909
face03856.jpg-face02566.jpg,0.6637829542160034
face05844.jpg-face00314.jpg,0.30553245544433594
face01177.jpg-face00076.jpg,0.7545160055160522
face00954.jpg-face00365.jpg,0.6190295815467834
face02156.jpg-face02428.jpg,0.772917628288269
face03798.jpg-face05338.jpg,0.19980570673942566
face03373.jpg-face05107.jpg,0.11777529120445251
face05069.jpg-face05209.jpg,0.7450257539749146
face03006.jpg-face00518.jpg,0.39774224162101746
face03173.jpg-face04444.jpg,0.26876744627952576
face04397.jpg-face05449.jpg,0.778910756111145
face04561.jpg-face01006.jpg,0.7143224477767944
face02375.jpg-face04666.jpg,0.7779600620269775
face00976.jpg-face04529.jpg,0.6656918525695801
face01661.jpg-face00390.jpg,0.7490975856781006
face04565.jpg-face00973.jpg,0.7541288733482361
face00194.jpg-face05501.jpg,0.6979432702064514
face01745.jpg-face02027.jpg,0.3916049301624298
face04274.jpg-face00113.jpg,0.7345348596572876
face05908.jpg-face05663.jpg,0.552160918712616
face03144.jpg-face05165.jpg,0.6993386149406433
face03089.jpg-face03353.jpg,0.724574863910675
face00390.jpg-face05975.jpg,0.05414801836013794
face05515.jpg-face03062.jpg,0.681765615940094
face03179.jpg-face04426.jpg,0.09848266839981079
face00141.jpg-face02147.jpg,0.7292876839637756
face06060.jpg-face02085.jpg,0.6662021279335022
face01446.jpg-face00818.jpg,0.759824275970459
face03159.jpg-face00150.jpg,0.7551932334899902
face00520.jpg-face05736.jpg,0.732079029083252
face03887.jpg-face05022.jpg,0.5011846423149109
face04376.jpg-face02186.jpg,0.7460310459136963
face00896.jpg-face02551.jpg,0.08595642447471619
face04647.jpg-face01850.jpg,0.5365750789642334
face06072.jpg-face02009.jpg,0.40703052282333374
face04943.jpg-face01078.jpg,0.7492277026176453
face00111.jpg-face00149.jpg,0.7708152532577515
face02753.jpg-face05558.jpg,0.8766855001449585
face03059.jpg-face00092.jpg,0.6381316781044006
face04780.jpg-face06023.jpg,0.8419733047485352
face01937.jpg-face05540.jpg,0.2683059573173523
face00957.jpg-face03106.jpg,0.09569913148880005
face05584.jpg-face01950.jpg,0.7583459615707397
face01552.jpg-face04357.jpg,0.7364513874053955
face00379.jpg-face02302.jpg,0.26746511459350586
face03734.jpg-face03756.jpg,0.062430381774902344
face01909.jpg-face01514.jpg,0.6776757836341858
face06029.jpg-face05311.jpg,0.7505671977996826
face00142.jpg-face05443.jpg,0.7302271723747253
face01893.jpg-face04454.jpg,0.6978108286857605
face03962.jpg-face05542.jpg,0.46880367398262024
face01442.jpg-face01728.jpg,0.41107890009880066
face05129.jpg-face01442.jpg,0.4155982434749603
face00520.jpg-face01435.jpg,0.7478476762771606
face02995.jpg-face03086.jpg,0.345864474773407
face00901.jpg-face03282.jpg,0.2684705853462219
face03760.jpg-face02703.jpg,0.601851761341095
face04880.jpg-face00254.jpg,0.15866819024085999
face01976.jpg-face00899.jpg,0.37115055322647095
face01055.jpg-face05884.jpg,0.5769275426864624
face01957.jpg-face05478.jpg,0.5483667254447937
face04939.jpg-face04964.jpg,0.5366458296775818
face04462.jpg-face01745.jpg,0.32314419746398926
face04806.jpg-face00217.jpg,0.3304186463356018
face04805.jpg-face04350.jpg,0.6152626872062683
face00908.jpg-face01464.jpg,0.900066614151001
face00982.jpg-face03596.jpg,0.6237630844116211
face03946.jpg-face03006.jpg,0.5285981893539429
face02731.jpg-face03498.jpg,0.7749162912368774
face02185.jpg-face02478.jpg,0.08277514576911926
face02191.jpg-face02056.jpg,0.7541971206665039
face02971.jpg-face04409.jpg,0.6204848289489746
face03567.jpg-face02689.jpg,0.4251748323440552
face02840.jpg-face01133.jpg,0.6788265705108643
face03047.jpg-face05813.jpg,0.5166307091712952
face05947.jpg-face02250.jpg,0.6332650184631348
face00641.jpg-face05491.jpg,0.27758702635765076
face05136.jpg-face03964.jpg,0.45978111028671265
face01626.jpg-face04614.jpg,0.1612960398197174
face00011.jpg-face01894.jpg,0.6643305420875549
face04669.jpg-face01320.jpg,0.25753962993621826
face03467.jpg-face04235.jpg,0.6959831714630127
face05190.jpg-face01518.jpg,0.7302204966545105
face05384.jpg-face04378.jpg,0.2825390100479126
face04374.jpg-face00045.jpg,0.7150726914405823
face06028.jpg-face03683.jpg,0.2597478926181793
face05283.jpg-face02875.jpg,0.5446869134902954
face00721.jpg-face05090.jpg,0.31237465143203735
face00215.jpg-face05643.jpg,0.5342942476272583
face05789.jpg-face02010.jpg,0.6981668472290039
face04653.jpg-face01860.jpg,0.7552838325500488
face04862.jpg-face04402.jpg,0.44577938318252563
face03994.jpg-face01362.jpg,0.7515655755996704
face01635.jpg-face01440.jpg,0.32664811611175537
face02379.jpg-face04238.jpg,0.9073446989059448
face00370.jpg-face06091.jpg,0.2030555009841919
face04158.jpg-face04643.jpg,0.09058496356010437
face04043.jpg-face02462.jpg,0.6354571580886841
face01248.jpg-face05229.jpg,0.24754446744918823
face02040.jpg-face00716.jpg,0.7394957542419434
face06077.jpg-face02540.jpg,0.4664868712425232
face04809.jpg-face04493.jpg,0.5279289484024048
face04067.jpg-face01041.jpg,0.7349581122398376
face01132.jpg-face06073.jpg,0.04191857576370239
face01582.jpg-face06054.jpg,0.36445143818855286
face00254.jpg-face02709.jpg,0.6448075175285339
face02479.jpg-face04035.jpg,0.5476287603378296
face05021.jpg-face00380.jpg,0.16414004564285278
face01405.jpg-face03495.jpg,0.2591225504875183
face01957.jpg-face02778.jpg,0.1231723427772522
face01462.jpg-face04128.jpg,0.5846664905548096
face00543.jpg-face01830.jpg,0.5195057392120361
face05084.jpg-face04049.jpg,0.7195457220077515
face02244.jpg-face00926.jpg,0.7447865605354309
face01521.jpg-face05623.jpg,0.2739373445510864
face05164.jpg-face01449.jpg,0.5796438455581665
face00744.jpg-face05978.jpg,0.723099410533905
face00668.jpg-face02165.jpg,0.6918522119522095
face05675.jpg-face04761.jpg,0.7544523477554321
face01499.jpg-face04145.jpg,0.7617219686508179
face01737.jpg-face02061.jpg,0.3333777189254761
face00393.jpg-face03493.jpg,0.7085772156715393
face03829.jpg-face00455.jpg,0.6514419317245483
face00680.jpg-face02438.jpg,0.08423453569412231
face03166.jpg-face00261.jpg,0.11749452352523804
face00536.jpg-face02222.jpg,0.07041513919830322
face00761.jpg-face02091.jpg,0.5870657563209534
face05609.jpg-face03583.jpg,0.6514716744422913
face05197.jpg-face04568.jpg,0.7058701515197754
face04288.jpg-face03061.jpg,0.15223008394241333
face02028.jpg-face05798.jpg,0.6775721907615662
face04207.jpg-face04896.jpg,0.2708662748336792
face03551.jpg-face03566.jpg,0.1963500678539276
face03688.jpg-face00809.jpg,0.7890463471412659
face00456.jpg-face03240.jpg,0.7557028532028198
face05579.jpg-face04433.jpg,0.7069073915481567
face05753.jpg-face04306.jpg,0.4409462511539459
face02433.jpg-face04278.jpg,0.4290422201156616
face01111.jpg-face03650.jpg,0.7469491362571716
face00611.jpg-face00604.jpg,0.14855539798736572
face00805.jpg-face03135.jpg,0.21529743075370789
face02332.jpg-face03684.jpg,0.6823369264602661
face01616.jpg-face02398.jpg,0.28408604860305786
face02935.jpg-face04878.jpg,0.726980447769165
face05328.jpg-face04057.jpg,0.2701387405395508
face00788.jpg-face02526.jpg,0.6355680823326111
face01715.jpg-face00927.jpg,0.7375408411026001
face05410.jpg-face02476.jpg,0.7077221870422363
face05936.jpg-face00813.jpg,0.5564813017845154
face05404.jpg-face03512.jpg,0.7322665452957153
face05304.jpg-face05161.jpg,0.31827449798583984
face05078.jpg-face02357.jpg,0.0968036949634552
face04278.jpg-face00195.jpg,0.8525737524032593
face00287.jpg-face05332.jpg,0.7395784854888916
face02969.jpg-face00418.jpg,0.7456104755401611
face01402.jpg-face02842.jpg,0.6683895587921143
face02943.jpg-face02159.jpg,0.1730334460735321
face05519.jpg-face00962.jpg,0.890852689743042
face03851.jpg-face05494.jpg,0.6127973198890686
face06045.jpg-face03901.jpg,0.7039123773574829
face05085.jpg-face01776.jpg,0.507479727268219
face01265.jpg-face05466.jpg,0.6491334438323975
face03218.jpg-face06086.jpg,0.739771842956543
face01115.jpg-face01003.jpg,0.42254430055618286
face00960.jpg-face06047.jpg,0.30629271268844604
face05697.jpg-face04650.jpg,0.6665059924125671
face04391.jpg-face05380.jpg,0.13736975193023682
face05111.jpg-face01384.jpg,0.08608928322792053
face02807.jpg-face06029.jpg,0.6350021362304688
face05602.jpg-face02884.jpg,0.7627009749412537
face04328.jpg-face02466.jpg,0.6463945508003235
face03104.jpg-face03483.jpg,0.6948693990707397
face01119.jpg-face04632.jpg,0.08032527565956116
face04710.jpg-face05396.jpg,0.07341775298118591
face05310.jpg-face05173.jpg,0.60320645570755
face00071.jpg-face01319.jpg,0.15656566619873047
face06093.jpg-face05756.jpg,0.7266128659248352
face05202.jpg-face00386.jpg,0.12667512893676758
face01769.jpg-face01216.jpg,0.5568927526473999
face03860.jpg-face05844.jpg,0.7596231698989868
face02690.jpg-face05998.jpg,0.24063771963119507
face00936.jpg-face04358.jpg,0.190031498670578
face05323.jpg-face01862.jpg,0.6733074188232422
face05952.jpg-face02665.jpg,0.21461018919944763
face03887.jpg-face05666.jpg,0.4682013690471649
face03839.jpg-face05943.jpg,0.4716663956642151
face00111.jpg-face04790.jpg,0.7746415138244629
face00138.jpg-face02939.jpg,0.6556318998336792
face04863.jpg-face02564.jpg,0.20198386907577515
face04768.jpg-face03484.jpg,0.36329492926597595
face03422.jpg-face03377.jpg,0.16443723440170288
face04545.jpg-face04586.jpg,0.6811872124671936
face02723.jpg-face02277.jpg,0.057711243629455566
face05981.jpg-face04314.jpg,0.41727882623672485
face01065.jpg-face01943.jpg,0.5457161068916321
face04968.jpg-face02639.jpg,0.6884714961051941
face03743.jpg-face00544.jpg,0.6447561383247375
face00492.jpg-face03697.jpg,0.1523531973361969
face04917.jpg-face02220.jpg,0.6073855757713318
face03982.jpg-face00343.jpg,0.7133162021636963
face00161.jpg-face00350.jpg,0.6972730159759521
face00155.jpg-face04484.jpg,0.7963106036186218
face01990.jpg-face00353.jpg,0.2984057068824768
face00624.jpg-face01664.jpg,0.37517786026000977
face02413.jpg-face02118.jpg,0.9002264142036438
face00278.jpg-face00717.jpg,0.15868297219276428
face00655.jpg-face01769.jpg,0.6270780563354492
face04941.jpg-face00479.jpg,0.2361242175102234
face04898.jpg-face04238.jpg,0.8941539525985718
face04766.jpg-face05814.jpg,0.7165598273277283
face00901.jpg-face04434.jpg,0.7055548429489136
face01878.jpg-face01259.jpg,0.5519310832023621
face02795.jpg-face03586.jpg,0.5351346135139465
face03635.jpg-face02422.jpg,0.20195046067237854
face05963.jpg-face03358.jpg,0.44034719467163086
face02607.jpg-face04006.jpg,0.7460305690765381
face04600.jpg-face05285.jpg,0.17443814873695374
face01488.jpg-face03267.jpg,0.75901198387146
face04330.jpg-face01625.jpg,0.7646579742431641
face05000.jpg-face04005.jpg,0.8731603622436523
face03548.jpg-face00834.jpg,0.5513648986816406
face04726.jpg-face00617.jpg,0.5172832012176514
face00625.jpg-face05609.jpg,0.7329004406929016
face05481.jpg-face02576.jpg,0.7596958875656128
face04911.jpg-face01012.jpg,0.5209485292434692
face03894.jpg-face00095.jpg,0.684927761554718
face01223.jpg-face01969.jpg,0.6660842895507812
face04209.jpg-face05203.jpg,0.8251672983169556
face04971.jpg-face00482.jpg,0.8227182030677795
face00419.jpg-face01621.jpg,0.4861403703689575
face01546.jpg-face02627.jpg,0.49282509088516235
face00060.jpg-face00990.jpg,0.2172415852546692
face03917.jpg-face01668.jpg,0.7706326246261597
face03739.jpg-face03634.jpg,0.18880856037139893
face05641.jpg-face03244.jpg,0.08345112204551697
face04401.jpg-face04246.jpg,0.39187195897102356
face04325.jpg-face03801.jpg,0.0666520893573761
face01387.jpg-face02383.jpg,0.21600306034088135
face04564.jpg-face00979.jpg,0.7436019778251648
face04259.jpg-face04199.jpg,0.4994102120399475
face02637.jpg-face04235.jpg,0.6608347296714783
face03386.jpg-face02335.jpg,0.6370496153831482
face01788.jpg-face03165.jpg,0.36715972423553467
face03710.jpg-face03901.jpg,0.43545764684677124
face03568.jpg-face03848.jpg,0.7452342510223389
face01467.jpg-face00728.jpg,0.13190534710884094
face05134.jpg-face02793.jpg,0.7097091674804688
face04314.jpg-face03516.jpg,0.7554244995117188
face03133.jpg-face05847.jpg,0.7342166900634766
face04871.jpg-face01072.jpg,0.5630329847335815
face05517.jpg-face02962.jpg,0.27133479714393616
face03712.jpg-face04572.jpg,0.40953317284584045
face04824.jpg-face00038.jpg,0.16027259826660156
face05193.jpg-face04040.jpg,0.694105327129364
face05793.jpg-face03280.jpg,0.6772735714912415
face03071.jpg-face03559.jpg,0.6699644327163696
face01300.jpg-face00209.jpg,0.19648095965385437
face03070.jpg-face01082.jpg,0.44173917174339294
face04518.jpg-face04097.jpg,0.2819156050682068
face01715.jpg-face06056.jpg,0.5105858445167542
face04545.jpg-face02816.jpg,0.47741878032684326
face04463.jpg-face00060.jpg,0.33707693219184875
face00491.jpg-face03348.jpg,0.7655645608901978
face01366.jpg-face02789.jpg,0.688734233379364
face01393.jpg-face05629.jpg,0.5575491786003113
face05031.jpg-face00846.jpg,0.6013354063034058
face05686.jpg-face02047.jpg,0.6309019923210144
face04632.jpg-face03973.jpg,0.25217336416244507
face03409.jpg-face04836.jpg,0.33903878927230835
face05304.jpg-face02443.jpg,0.12758690118789673
face01313.jpg-face01702.jpg,0.6611230969429016
face03270.jpg-face00143.jpg,0.7301588654518127
face02781.jpg-face02729.jpg,0.6933444738388062
face04649.jpg-face01494.jpg,0.7507197260856628
face04300.jpg-face03190.jpg,0.7789924144744873
face00192.jpg-face00137.jpg,0.5810232758522034
face02166.jpg-face03305.jpg,0.098326176404953
face03120.jpg-face01755.jpg,0.5557738542556763
face00768.jpg-face04200.jpg,0.39685186743736267
face04372.jpg-face04505.jpg,0.7115748524665833
face02933.jpg-face03724.jpg,0.7500050663948059
face01169.jpg-face01648.jpg,0.23721960186958313
